Date,Open,High,Low,Close,Volume
20190509,24.4593,24.5,24.44,24.44,1430
20190510,23.52,23.53,23.35,23.41,4049
20190513,22.81,22.81,22.81,22.81,244
20190514,23.05,23.07,23.04,23.06,1061
20190515,23.04,23.04,22.92,22.94,674
20190516,23.33,23.33,23.33,23.33,33
20190517,22.83,22.83,22.83,22.83,33
20190520,22.45,22.48,22.45,22.48,350
20190521,22.78,22.86,22.78,22.86,245
20190522,22.76,22.76,22.76,22.76,33
20190523,22.44,22.44,22.44,22.44,33
20190524,22.44,22.44,22.44,22.44,33
20190528,22.43,22.43,22.43,22.43,33
20190529,21.95,21.95,21.95,21.95,33
20190530,21.77,21.77,21.77,21.77,139
20190531,21.8,21.8,21.8,21.8,33
20190603,21.09,21.09,21.09,21.09,33
20190604,21.92,22.11,21.92,22.11,878
20190605,21.91,21.91,21.91,21.91,33
20190606,21.8,21.8,21.8,21.8,33
20190607,21.98,21.98,21.98,21.98,33
20190610,22.73,22.73,22.73,22.73,139
20190611,22.6,22.6,22.6,22.6,33
20190612,22.41,22.41,22.37,22.37,245
20190613,22.32,22.32,22.32,22.32,244
20190614,21.91,21.91,21.91,21.91,33
20190617,21.98,21.98,21.98,21.98,33
20190618,22.91,22.91,22.91,22.91,1089
20190619,22.91,22.91,22.91,22.91,221
20190620,23.3,23.3,23.3,23.3,33
20190621,23.11,23.11,23.11,23.11,33
20190624,23.34,23.34,23.34,23.34,139
20190625,22.61,22.61,22.61,22.61,33
20190626,22.42,22.42,22.42,22.42,139
20190627,22.65,22.65,22.65,22.65,33
20190628,22.73,22.73,22.73,22.73,244
20190701,22.62,22.62,22.62,22.62,33
20190702,22.71,22.71,22.71,22.71,33
20190703,22.88,22.88,22.88,22.88,33
20190705,22.91,22.91,22.91,22.91,33
20190708,23.31,23.31,22.82,22.82,14084
20190709,23.15,23.15,23.15,23.15,33
20190710,23.09,23.09,23.09,23.09,244
20190711,23.24,23.24,23.24,23.24,453
20190712,23.32,23.33,23.32,23.33,697
20190715,22.76,22.76,22.76,22.76,33
20190716,23.01,23.01,23.01,23.01,33
20190717,22.78,22.78,22.78,22.78,33
20190718,22.59,22.59,22.59,22.59,33
20190719,22.37,22.37,22.37,22.37,33
20190722,22.28,22.28,22.28,22.28,33
20190723,22.72,22.72,22.72,22.72,260
20190724,22.72,22.72,22.59,22.59,667
20190725,21.77,21.77,21.55,21.56,773
20190726,21.79,21.79,21.79,21.79,33
20190729,22.24,22.24,22.24,22.24,667
20190730,21.05,21.05,21.05,21.05,33
