Date,Open,High,Low,Close,Volume
20191024,25.05,25.05,25.01,25.021,999700
20191025,25.02,25.0496,25.02,25.025,400
20191029,25.06,25.06,25.06,25.06,100
20200611,23.9,23.9,23.9,23.9,100
20200616,24.02,24.02,24.02,24.02,100
20201231,25.39,25.39,25.37,25.3846,736
20210309,25.37,25.37,25.369,25.369,800
20210326,25.42,25.42,25.4,25.4,400
20210416,25.54,25.54,25.54,25.54,5000
20210422,25.54,25.54,25.5312,25.54,2800
20210503,25.57,25.57,25.57,25.57,173
20210510,25.66,25.66,25.643,25.65,500
20210518,25.56,25.56,25.56,25.56,400
20210601,25.53,25.54,25.53,25.54,300
20210628,25.63,25.65,25.63,25.649,600
20210629,25.6201,25.6201,25.6201,25.6201,108
20210706,25.68,25.68,25.68,25.68,120
20210730,25.5,25.5,25.5,25.5,100
