Date,Open,High,Low,Close,Volume
20120329,17.903,17.905,17.886,17.886,3584
20120330,17.914,17.914,17.87,17.87,7322
20120402,17.932,17.941,17.913,17.913,23123
20120403,17.95,17.95,17.852,17.861,12299
20120404,17.888,17.905,17.888,17.905,5416
20120405,17.914,17.914,17.888,17.905,5543
20120409,17.941,17.956,17.936,17.956,3481
20120410,17.95,17.977,17.95,17.977,1091
20120411,17.914,17.914,17.873,17.877,4070
20120412,17.941,17.941,17.941,17.941,2202
20120413,17.968,17.968,17.959,17.959,4402
20120417,17.968,17.977,17.968,17.977,1794
20120418,18.004,18.004,17.995,18.004,4915
20120419,17.968,17.986,17.968,17.986,5294
20120420,17.959,17.977,17.94,17.968,172833
20120423,17.941,17.986,17.941,17.986,12132
20120424,17.977,17.977,17.968,17.968,3466
20120426,17.977,17.986,17.959,17.959,28652
20120427,17.968,17.977,17.967,17.977,48060
20120430,17.995,18.004,17.995,17.995,3157
20120501,18.02,18.02,17.993,17.993,1898
20120502,18.002,18.074,18.002,18.074,8374
20120503,18.083,18.101,18.083,18.092,7447
20120504,18.127,18.145,18.127,18.127,25909
20120507,18.11,18.11,18.11,18.11,9898
20120508,18.136,18.136,18.11,18.127,17316
20120509,18.127,18.127,18.105,18.11,15789
20120510,18.092,18.092,18.092,18.092,687
20120511,18.065,18.092,18.029,18.092,11633
20120514,18.092,18.101,18.092,18.101,782
20120515,18.092,18.092,17.984,18.083,15039
20120516,18.074,18.083,18.056,18.083,7459
20120517,18.029,18.029,17.993,17.993,18909
20120518,17.984,18.002,17.948,18.001,4712
20120521,17.966,17.966,17.877,17.93,17289
20120522,17.895,17.948,17.886,17.948,29114
20120523,17.966,17.966,17.921,17.921,6197
20120524,17.956,17.966,17.949,17.955,11414
20120525,17.975,17.975,17.957,17.957,1582
20120529,17.975,17.993,17.912,17.912,23895
20120530,18.002,18.047,17.997,18.047,6916
20120531,18.029,18.029,18.02,18.029,2085
20120601,18.043,18.069,17.99,17.99,9876
20120604,18.006,18.009,18.006,18.009,3210
20120605,17.98,17.989,17.971,17.989,4105
20120606,17.965,17.971,17.947,17.947,2434
20120607,17.998,18.034,17.998,18.034,2278
20120608,18.052,18.052,18.016,18.025,3334
20120611,18.079,18.097,18.07,18.088,4500
20120612,18.025,18.052,17.989,17.998,25488
20120613,18.169,18.169,17.998,18.025,20804
20120614,17.998,17.998,17.98,17.989,5444
20120615,18.007,18.079,18.007,18.079,2395
20120618,18.097,18.106,18.081,18.106,30011
20120619,18.115,18.115,18.097,18.106,4939
20120620,18.115,18.133,18.088,18.124,9393
20120621,18.115,18.16,18.115,18.151,4216
20120622,18.106,18.151,18.106,18.151,14241
20120625,18.151,18.178,18.151,18.178,1837
20120626,18.16,18.178,18.133,18.133,8568
20120627,18.151,18.151,18.124,18.124,1866
