Date,Open,High,Low,Close,Volume
20130418,45.94,45.94,45.94,45.94,443
20130423,47.12,47.12,47.12,47.12,665
20130424,46.65,46.65,46.52,46.52,1219
20130425,46.75,46.75,46.75,46.75,388
20130426,46.71,46.71,46.71,46.71,111
20130429,46.78,47.1,46.78,46.98,5261
20130430,46.58,46.86,46.58,46.77,1385
20130501,46.74,46.74,46.74,46.74,111
20130502,46.76,46.95,46.76,46.95,2774
20130503,47.51,47.58,47.46,47.48,1100
20130506,47.88,47.88,47.37,47.41,21532
20130507,47.45,47.45,47.41,47.42,1662
20130508,47.59,47.66,47.59,47.66,1773
20130509,47.69,47.74,47.61,47.67,5185
20130510,48.26,48.26,47.78,47.78,760
20130513,47.99,48,47.91,47.91,4581
20130514,48.11,48.33,48.11,48.32,2391
20130515,48.49,48.75,48.46,48.48,3710
20130516,48.34,48.38,48.27,48.27,6284
20130517,48.36,48.36,48.15,48.17,3042
20130520,48.18,48.18,48.09,48.11,4721
20130521,48.31,48.32,48.31,48.32,666
20130522,48.62,48.62,48.06,48.06,1840
20130523,47.53,47.95,47.53,47.95,748
20130524,47.98,47.98,47.94,47.97,1330
20130528,48.55,48.6,48.06,48.19,4269
20130529,47.82,47.82,47.48,47.54,2708
20130530,47.72,47.75,47.58,47.58,14399
20130531,47.4,47.41,46.92,46.92,2639
20130603,46.47,46.66,46.41,46.66,2250
20130604,46.59,46.63,46.26,46.63,9264
20130605,46.25,46.26,45.85,45.99,5964
20130606,45.71,46.33,45.71,46.33,10875
20130607,46.93,47.11,46.84,47.11,1394
20130610,47.82,47.82,46.92,47.02,9378
20130611,46.55,47.04,46.55,46.8,15624
20130612,47.05,47.05,46.29,46.31,3322
20130613,46.03,46.9,46.03,46.9,1673
20130614,47.04,47.04,46.94,46.94,776
20130617,47.37,47.37,47.05,47.05,665
20130618,47.3,47.3,47.25,47.25,1108
20130619,47.37,47.37,46.8,46.8,1220
20130620,46.11,46.11,45.29,45.29,2493
20130621,45.67,45.67,45.16,45.51,1775
20130624,45.18,45.22,44.85,45.22,571
20130625,45.58,45.63,45.57,45.63,16093
20130626,46.46,46.46,46,46.03,1227
20130627,46.6,46.65,46.53,46.53,2662
20130628,46.32,46.62,46.32,46.53,2682
20130701,46.67,46.67,46.62,46.62,947
